time,P_g_z,P_e_z,P_f_z,P_g_x,P_e_x,P_f_x,P_g_y,P_e_y,P_f_y
2536,0.1987558568630197,0.1283846350896463,0.6728595080473341,0.22012875600160423,0.6107768357054082,0.16909440829298758,0.21734452649755753,0.3426189916585356,0.4400364818439069
2556,0.20089711376494782,0.12958392222494788,0.6695189640101044,0.2267314652115518,0.6045302550767537,0.16873827971169458,0.21732250441816986,0.34215512739390325,0.4405223681879269
2576,0.2123653757138156,0.12412435464584383,0.6635102696403405,0.230019041757413,0.6004218473959863,0.1695591108466008,0.2182796136253867,0.33730713305254534,0.44441325332206805
2596,0.21108188251997786,0.13626562904572953,0.6526524884342926,0.22848804129125572,0.6027678717397489,0.16874408696899545,0.22391615449601898,0.333477667332724,0.442606178171257
2616,0.2094625421712853,0.1311948366159525,0.6593426212127622,0.23220921548795675,0.6016802936417288,0.16611049087031446,0.22273276045760865,0.3419103448686852,0.4353568946737061
2636,0.21464437084915733,0.12961319406846344,0.6557424350823792,0.23513263707491955,0.599071214175677,0.1657961487494036,0.22631801603538887,0.3380971108756459,0.4355848730889652
2656,0.22116859698353383,0.12852047606173594,0.6503109269547303,0.23571298065910537,0.5967070278065666,0.1675799915343281,0.2269356034441399,0.3332143359988966,0.4398500605569635
2676,0.2157090257171929,0.13189273964656767,0.6523982346362395,0.23814706437688443,0.6046325302715447,0.15722040535157086,0.22585636924698138,0.33629248672619866,0.43785114402681996
2696,0.22160053616945372,0.12997696802284137,0.648422495807705,0.24302724977420886,0.5972523769527228,0.15972037327306843,0.2346045731376108,0.32573286133215207,0.43966256553023714
2716,0.21791277680343973,0.14010293713037122,0.6419842860661891,0.24694431754461038,0.5964003298218808,0.15665535263350883,0.22822662263104754,0.3337483719488442,0.43802500542010825
2736,0.2258127146895651,0.13422800582264022,0.6399592794877947,0.25197866442788475,0.5922674219374483,0.15575391363466684,0.23995012119433637,0.32715050269737805,0.4328993761082855
2756,0.2316488838547571,0.13711950363177097,0.6312316125134719,0.25355971733267757,0.5891692275343736,0.1572710551329489,0.24240636868924054,0.323090117092945,0.43450351421781447
2776,0.23161637307005906,0.13601818270121885,0.6323654442287221,0.25270420235194224,0.5885155984123998,0.158780199235658,0.2395064621290705,0.3267066035891286,0.4337869342818008
2796,0.23903632521118492,0.13656452378134398,0.6243991510074711,0.2532086322439828,0.5864975607793126,0.1602938069767046,0.24939855379895826,0.3271723831319743,0.42342906306906736
2816,0.23857081296165394,0.13481773389511004,0.6266114531432361,0.2591904505739955,0.5848159802188998,0.15599356920710464,0.246628928224899,0.32393371793508824,0.42943735384001275
2836,0.24323537457623434,0.1306772183292298,0.6260874070945358,0.25901553460313104,0.5858554434528305,0.15512902194403838,0.24822786586505513,0.3238873497015613,0.4278847844333835
2856,0.2513068856333857,0.13494352945580823,0.6137495849108061,0.2664135827332095,0.5859389023562914,0.147647514910499,0.252687342139048,0.3207190234558878,0.42659363440506426
2876,0.246284825233525,0.14127869091076758,0.6124364838557074,0.268301499765577,0.5790229466672191,0.15267555356720391,0.25826452977813585,0.3186739658277352,0.4230615043941288
2896,0.24687242286990158,0.14198502355132342,0.611142553578775,0.2627198856243464,0.5889967342033723,0.1482833801722813,0.25950479412426364,0.3195502303291683,0.42094497554656807
2916,0.2594379923381488,0.13115839491593162,0.6094036127459196,0.27162121519369187,0.5792022303194225,0.14917655448688552,0.2691176905536193,0.3121809012347876,0.41870140821159313
2936,0.2617282754414706,0.13091217422677512,0.6073595503317543,0.27025911095948785,0.5821887540981365,0.14755213494237562,0.2699981782658781,0.30766822830992263,0.4223335934241993
2956,0.25079332833280243,0.14107457599260168,0.6081320956745959,0.2773208924943149,0.5769937231461434,0.1456853843595417,0.26376384107653406,0.31054250780295756,0.42569365112050844
2976,0.2492043733324797,0.13872714991211593,0.6120684767554044,0.27988688067150974,0.5765792270819825,0.1435338922465077,0.2693942916789495,0.3106763456939915,0.41992936262705893
2996,0.26322446692974455,0.1378344733169487,0.5989410597533068,0.28457602829049605,0.5768424697984977,0.1385815019110063,0.274517048671461,0.3103502562916429,0.4151326950368961
3016,0.269126471824914,0.1365560360069173,0.5943174921681689,0.2852872293618469,0.5725110523589365,0.14220171827921657,0.27907523430472353,0.30022804537103837,0.4206967203242381
3036,0.27393967420888166,0.13415622242480285,0.5919041033663155,0.28696582461058867,0.5727168554132791,0.14031731997613223,0.2757825132683824,0.2996441044954847,0.42457338223613306
3056,0.266770763653127,0.13778586842328644,0.5954433679235867,0.28890187665867884,0.5722323614637137,0.13886576187760746,0.2813458638109418,0.3034573825524695,0.41519675363658876
3076,0.2710742473128333,0.1414592754235679,0.5874664772635988,0.29480111966962097,0.5646396792045464,0.14055920112583278,0.28122419534207016,0.30131163127913596,0.41746417337879405
